12.8645 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
15.4877 	EXP 	New trial (rep=0, index=0): OrderedDict([('image1', u'frogs/ab39.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
15.5055 	EXP 	text_2: autoDraw = False
15.5055 	EXP 	image123: autoDraw = False
15.5055 	EXP 	text_3: autoDraw = False
15.5055 	EXP 	Photo: pos = array([ 0.,  0.])
15.5055 	EXP 	Photo: image = u'frogs/ab39.jpg'
15.5055 	EXP 	Photo: autoDraw = True
16.0063 	EXP 	Photo: autoDraw = False
16.0063 	EXP 	text_4: autoDraw = True
16.0567 	DATA 	Keypress: l
16.0583 	EXP 	New trial (rep=0, index=1): OrderedDict([('image1', u'frogs/ab27.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
16.0965 	EXP 	Photo: autoDraw = False
16.0965 	EXP 	text_4: autoDraw = False
16.0965 	EXP 	Photo: pos = array([ 0.,  0.])
16.0965 	EXP 	Photo: image = u'frogs/ab27.jpg'
16.0965 	EXP 	Photo: autoDraw = True
16.5230 	DATA 	Keypress: l
16.5726 	EXP 	Photo: autoDraw = False
16.5893 	EXP 	text_4: autoDraw = True
17.3559 	DATA 	Keypress: l
17.3571 	EXP 	New trial (rep=0, index=2): OrderedDict([('image1', u'frogs/ab12.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
17.3757 	EXP 	Photo: autoDraw = False
17.3757 	EXP 	text_4: autoDraw = False
17.3757 	EXP 	Photo: pos = array([ 0.,  0.])
17.3757 	EXP 	Photo: image = u'frogs/ab12.jpg'
17.3757 	EXP 	Photo: autoDraw = True
17.7557 	DATA 	Keypress: l
17.8719 	EXP 	Photo: autoDraw = False
17.8886 	EXP 	text_4: autoDraw = True
18.3054 	DATA 	Keypress: l
18.3067 	EXP 	New trial (rep=0, index=3): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
18.4088 	EXP 	Photo: autoDraw = False
18.4088 	EXP 	text_4: autoDraw = False
18.4088 	EXP 	Photo: pos = array([ 0.,  0.])
18.4088 	EXP 	Photo: image = u'logos/1.jpg'
18.4088 	EXP 	Photo: autoDraw = True
18.8214 	EXP 	Photo: autoDraw = False
18.8380 	EXP 	text_4: autoDraw = True
19.1550 	DATA 	Keypress: l
19.1562 	EXP 	New trial (rep=0, index=4): OrderedDict([('image1', u'frogs/ab48.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
19.2151 	EXP 	Photo: autoDraw = False
19.2151 	EXP 	text_4: autoDraw = False
19.2151 	EXP 	Photo: pos = array([ 0.,  0.])
19.2151 	EXP 	Photo: image = u'frogs/ab48.jpg'
19.2151 	EXP 	Photo: autoDraw = True
19.6708 	EXP 	Photo: autoDraw = False
19.6875 	EXP 	text_4: autoDraw = True
20.1045 	DATA 	Keypress: l
20.1057 	EXP 	New trial (rep=0, index=5): OrderedDict([('image1', u'frogs/ab49.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
20.1207 	EXP 	Photo: autoDraw = False
20.1207 	EXP 	text_4: autoDraw = False
20.1207 	EXP 	Photo: pos = array([ 0.,  0.])
20.1207 	EXP 	Photo: image = u'frogs/ab49.jpg'
20.1207 	EXP 	Photo: autoDraw = True
20.6204 	EXP 	Photo: autoDraw = False
20.6371 	EXP 	text_4: autoDraw = True
21.0213 	DATA 	Keypress: l
21.0381 	EXP 	New trial (rep=0, index=6): OrderedDict([('image1', u'frogs/ab64.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
21.0534 	EXP 	Photo: autoDraw = False
21.0534 	EXP 	text_4: autoDraw = False
21.0534 	EXP 	Photo: pos = array([ 0.,  0.])
21.0534 	EXP 	Photo: image = u'frogs/ab64.jpg'
21.0534 	EXP 	Photo: autoDraw = True
21.5531 	EXP 	Photo: autoDraw = False
21.5699 	EXP 	text_4: autoDraw = True
21.8376 	DATA 	Keypress: l
21.8543 	EXP 	New trial (rep=0, index=7): OrderedDict([('image1', u'frogs/ab33.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
21.9268 	EXP 	Photo: autoDraw = False
21.9268 	EXP 	text_4: autoDraw = False
21.9268 	EXP 	Photo: pos = array([ 0.,  0.])
21.9268 	EXP 	Photo: image = u'frogs/ab33.jpg'
21.9268 	EXP 	Photo: autoDraw = True
22.3694 	EXP 	Photo: autoDraw = False
22.3861 	EXP 	text_4: autoDraw = True
22.6861 	DATA 	Keypress: l
22.6873 	EXP 	New trial (rep=0, index=8): OrderedDict([('image1', u'frogs/ab17.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
22.7024 	EXP 	Photo: autoDraw = False
22.7024 	EXP 	text_4: autoDraw = False
22.7024 	EXP 	Photo: pos = array([ 0.,  0.])
22.7024 	EXP 	Photo: image = u'frogs/ab17.jpg'
22.7024 	EXP 	Photo: autoDraw = True
23.2020 	EXP 	Photo: autoDraw = False
23.2189 	EXP 	text_4: autoDraw = True
23.4858 	DATA 	Keypress: l
23.4871 	EXP 	New trial (rep=0, index=9): OrderedDict([('image1', u'frogs/ab79.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
23.5019 	EXP 	Photo: autoDraw = False
23.5019 	EXP 	text_4: autoDraw = False
23.5019 	EXP 	Photo: pos = array([ 0.,  0.])
23.5019 	EXP 	Photo: image = u'frogs/ab79.jpg'
23.5019 	EXP 	Photo: autoDraw = True
24.0018 	EXP 	Photo: autoDraw = False
24.0185 	EXP 	text_4: autoDraw = True
24.2695 	DATA 	Keypress: l
24.2863 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'frogs/ab47.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
24.5387 	EXP 	Photo: autoDraw = False
24.5387 	EXP 	text_4: autoDraw = False
24.5387 	EXP 	Photo: pos = array([ 0.,  0.])
24.5387 	EXP 	Photo: image = u'frogs/ab47.jpg'
24.5387 	EXP 	Photo: autoDraw = True
24.8014 	EXP 	Photo: autoDraw = False
24.8180 	EXP 	text_4: autoDraw = True
25.1349 	DATA 	Keypress: l
25.1362 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab5.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
25.1965 	EXP 	Photo: autoDraw = False
25.1965 	EXP 	text_4: autoDraw = False
25.1965 	EXP 	Photo: pos = array([ 0.,  0.])
25.1965 	EXP 	Photo: image = u'frogs/ab5.jpg'
25.1965 	EXP 	Photo: autoDraw = True
25.6509 	EXP 	Photo: autoDraw = False
25.6677 	EXP 	text_4: autoDraw = True
25.9844 	DATA 	Keypress: l
25.9856 	EXP 	New trial (rep=0, index=12): OrderedDict([('image1', u'frogs/ab42.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
26.0170 	EXP 	Photo: autoDraw = False
26.0170 	EXP 	text_4: autoDraw = False
26.0170 	EXP 	Photo: pos = array([ 0.,  0.])
26.0170 	EXP 	Photo: image = u'frogs/ab42.jpg'
26.0170 	EXP 	Photo: autoDraw = True
26.5004 	EXP 	Photo: autoDraw = False
26.5170 	EXP 	text_4: autoDraw = True
26.7840 	DATA 	Keypress: l
26.7852 	EXP 	New trial (rep=0, index=13): OrderedDict([('image1', u'frogs/ab20.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
26.8001 	EXP 	Photo: autoDraw = False
26.8001 	EXP 	text_4: autoDraw = False
26.8001 	EXP 	Photo: pos = array([ 0.,  0.])
26.8001 	EXP 	Photo: image = u'frogs/ab20.jpg'
26.8001 	EXP 	Photo: autoDraw = True
27.3000 	EXP 	Photo: autoDraw = False
27.3167 	EXP 	text_4: autoDraw = True
27.7001 	DATA 	Keypress: l
27.7013 	EXP 	New trial (rep=0, index=14): OrderedDict([('image1', u'frogs/ab24.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
27.7163 	EXP 	Photo: autoDraw = False
27.7163 	EXP 	text_4: autoDraw = False
27.7163 	EXP 	Photo: pos = array([ 0.,  0.])
27.7163 	EXP 	Photo: image = u'frogs/ab24.jpg'
27.7163 	EXP 	Photo: autoDraw = True
28.2160 	EXP 	Photo: autoDraw = False
28.2327 	EXP 	text_4: autoDraw = True
28.4661 	DATA 	Keypress: l
28.4674 	EXP 	New trial (rep=0, index=15): OrderedDict([('image1', u'frogs/ab62.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
28.5507 	EXP 	Photo: autoDraw = False
28.5507 	EXP 	text_4: autoDraw = False
28.5507 	EXP 	Photo: pos = array([ 0.,  0.])
28.5507 	EXP 	Photo: image = u'frogs/ab62.jpg'
28.5507 	EXP 	Photo: autoDraw = True
28.9822 	EXP 	Photo: autoDraw = False
28.9990 	EXP 	text_4: autoDraw = True
29.2324 	DATA 	Keypress: l
29.2332 	EXP 	New trial (rep=0, index=16): OrderedDict([('image1', u'frogs/ab8.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
29.2487 	EXP 	Photo: autoDraw = False
29.2487 	EXP 	text_4: autoDraw = False
29.2487 	EXP 	Photo: pos = array([ 0.,  0.])
29.2487 	EXP 	Photo: image = u'frogs/ab8.jpg'
29.2487 	EXP 	Photo: autoDraw = True
29.7487 	EXP 	Photo: autoDraw = False
29.7653 	EXP 	text_4: autoDraw = True
30.0654 	DATA 	Keypress: l
30.0667 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'frogs/ab38.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.0817 	EXP 	Photo: autoDraw = False
30.0817 	EXP 	text_4: autoDraw = False
30.0817 	EXP 	Photo: pos = array([ 0.,  0.])
30.0817 	EXP 	Photo: image = u'frogs/ab38.jpg'
30.0817 	EXP 	Photo: autoDraw = True
30.5814 	EXP 	Photo: autoDraw = False
30.5981 	EXP 	text_4: autoDraw = True
30.8317 	DATA 	Keypress: l
30.8330 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'frogs/ab30.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.8479 	EXP 	Photo: autoDraw = False
30.8479 	EXP 	text_4: autoDraw = False
30.8479 	EXP 	Photo: pos = array([ 0.,  0.])
30.8479 	EXP 	Photo: image = u'frogs/ab30.jpg'
30.8479 	EXP 	Photo: autoDraw = True
31.3477 	EXP 	Photo: autoDraw = False
31.3643 	EXP 	text_4: autoDraw = True
31.5644 	DATA 	Keypress: l
31.5657 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
31.6670 	EXP 	Photo: autoDraw = False
31.6670 	EXP 	text_4: autoDraw = False
31.6670 	EXP 	Photo: pos = array([ 0.,  0.])
31.6670 	EXP 	Photo: image = u'logos/1.jpg'
31.6670 	EXP 	Photo: autoDraw = True
32.0805 	EXP 	Photo: autoDraw = False
32.0972 	EXP 	text_4: autoDraw = True
32.2643 	DATA 	Keypress: a
32.2655 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
32.2817 	EXP 	Photo: autoDraw = False
32.2817 	EXP 	text_4: autoDraw = False
32.2817 	EXP 	Photo: pos = array([ 0.,  0.])
32.2817 	EXP 	Photo: image = u'frogs/ab1.jpg'
32.2817 	EXP 	Photo: autoDraw = True
32.7803 	EXP 	Photo: autoDraw = False
32.7969 	EXP 	text_4: autoDraw = True
33.0305 	DATA 	Keypress: l
33.0318 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab37.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.0568 	EXP 	Photo: autoDraw = False
33.0568 	EXP 	text_4: autoDraw = False
33.0568 	EXP 	Photo: pos = array([ 0.,  0.])
33.0568 	EXP 	Photo: image = u'frogs/ab37.jpg'
33.0568 	EXP 	Photo: autoDraw = True
33.5465 	EXP 	Photo: autoDraw = False
33.5632 	EXP 	text_4: autoDraw = True
33.7800 	DATA 	Keypress: l
33.7813 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'frogs/ab40.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.7975 	EXP 	Photo: autoDraw = False
33.7975 	EXP 	text_4: autoDraw = False
33.7975 	EXP 	Photo: pos = array([ 0.,  0.])
33.7975 	EXP 	Photo: image = u'frogs/ab40.jpg'
33.7975 	EXP 	Photo: autoDraw = True
34.2961 	EXP 	Photo: autoDraw = False
34.3128 	EXP 	text_4: autoDraw = True
34.5461 	DATA 	Keypress: l
34.5473 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'frogs/ab66.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
34.5625 	EXP 	Photo: autoDraw = False
34.5625 	EXP 	text_4: autoDraw = False
34.5625 	EXP 	Photo: pos = array([ 0.,  0.])
34.5625 	EXP 	Photo: image = u'frogs/ab66.jpg'
34.5625 	EXP 	Photo: autoDraw = True
35.0624 	EXP 	Photo: autoDraw = False
35.0787 	EXP 	text_4: autoDraw = True
35.3958 	DATA 	Keypress: l
35.3970 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'frogs/ab3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
35.4260 	EXP 	Photo: autoDraw = False
35.4260 	EXP 	text_4: autoDraw = False
35.4260 	EXP 	Photo: pos = array([ 0.,  0.])
35.4260 	EXP 	Photo: image = u'frogs/ab3.jpg'
35.4260 	EXP 	Photo: autoDraw = True
35.9116 	EXP 	Photo: autoDraw = False
35.9285 	EXP 	text_4: autoDraw = True
36.1953 	DATA 	Keypress: l
36.1966 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'frogs/ab54.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
36.2152 	EXP 	Photo: autoDraw = False
36.2152 	EXP 	text_4: autoDraw = False
36.2152 	EXP 	Photo: pos = array([ 0.,  0.])
36.2152 	EXP 	Photo: image = u'frogs/ab54.jpg'
36.2152 	EXP 	Photo: autoDraw = True
36.7114 	EXP 	Photo: autoDraw = False
36.7280 	EXP 	text_4: autoDraw = True
37.0282 	DATA 	Keypress: l
37.0295 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab36.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.0607 	EXP 	Photo: autoDraw = False
37.0607 	EXP 	text_4: autoDraw = False
37.0607 	EXP 	Photo: pos = array([ 0.,  0.])
37.0607 	EXP 	Photo: image = u'frogs/ab36.jpg'
37.0607 	EXP 	Photo: autoDraw = True
37.5443 	EXP 	Photo: autoDraw = False
37.5609 	EXP 	text_4: autoDraw = True
37.9278 	DATA 	Keypress: l
37.9290 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab55.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.9541 	EXP 	Photo: autoDraw = False
37.9541 	EXP 	text_4: autoDraw = False
37.9541 	EXP 	Photo: pos = array([ 0.,  0.])
37.9541 	EXP 	Photo: image = u'frogs/ab55.jpg'
37.9541 	EXP 	Photo: autoDraw = True
38.4438 	EXP 	Photo: autoDraw = False
38.4604 	EXP 	text_4: autoDraw = True
38.8271 	DATA 	Keypress: l
38.8284 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'frogs/ab18.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.8434 	EXP 	Photo: autoDraw = False
38.8434 	EXP 	text_4: autoDraw = False
38.8434 	EXP 	Photo: pos = array([ 0.,  0.])
38.8434 	EXP 	Photo: image = u'frogs/ab18.jpg'
38.8434 	EXP 	Photo: autoDraw = True
39.3433 	EXP 	Photo: autoDraw = False
39.3596 	EXP 	text_4: autoDraw = True
39.5769 	DATA 	Keypress: l
39.5781 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab72.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
39.5931 	EXP 	Photo: autoDraw = False
39.5931 	EXP 	text_4: autoDraw = False
39.5931 	EXP 	Photo: pos = array([ 0.,  0.])
39.5931 	EXP 	Photo: image = u'frogs/ab72.jpg'
39.5931 	EXP 	Photo: autoDraw = True
40.0928 	EXP 	Photo: autoDraw = False
40.1093 	EXP 	text_4: autoDraw = True
40.3265 	DATA 	Keypress: l
40.3277 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'frogs/ab7.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
40.3525 	EXP 	Photo: autoDraw = False
40.3525 	EXP 	text_4: autoDraw = False
40.3525 	EXP 	Photo: pos = array([ 0.,  0.])
40.3525 	EXP 	Photo: image = u'frogs/ab7.jpg'
40.3525 	EXP 	Photo: autoDraw = True
40.8424 	EXP 	Photo: autoDraw = False
40.8588 	EXP 	text_4: autoDraw = True
41.0594 	DATA 	Keypress: l
41.0606 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab44.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.0755 	EXP 	Photo: autoDraw = False
41.0755 	EXP 	text_4: autoDraw = False
41.0755 	EXP 	Photo: pos = array([ 0.,  0.])
41.0755 	EXP 	Photo: image = u'frogs/ab44.jpg'
41.0755 	EXP 	Photo: autoDraw = True
41.5753 	EXP 	Photo: autoDraw = False
41.5920 	EXP 	text_4: autoDraw = True
41.8420 	DATA 	Keypress: l
41.8432 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab76.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
41.8584 	EXP 	Photo: autoDraw = False
41.8584 	EXP 	text_4: autoDraw = False
41.8584 	EXP 	Photo: pos = array([ 0.,  0.])
41.8584 	EXP 	Photo: image = u'frogs/ab76.jpg'
41.8584 	EXP 	Photo: autoDraw = True
42.3583 	EXP 	Photo: autoDraw = False
42.3747 	EXP 	text_4: autoDraw = True
42.5585 	DATA 	Keypress: l
42.5597 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'frogs/ab77.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.5839 	EXP 	Photo: autoDraw = False
42.5839 	EXP 	text_4: autoDraw = False
42.5839 	EXP 	Photo: pos = array([ 0.,  0.])
42.5839 	EXP 	Photo: image = u'frogs/ab77.jpg'
42.5839 	EXP 	Photo: autoDraw = True
43.0745 	EXP 	Photo: autoDraw = False
43.0911 	EXP 	text_4: autoDraw = True
43.2416 	DATA 	Keypress: l
43.2428 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab53.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
43.2574 	EXP 	Photo: autoDraw = False
43.2574 	EXP 	text_4: autoDraw = False
43.2574 	EXP 	Photo: pos = array([ 0.,  0.])
43.2574 	EXP 	Photo: image = u'frogs/ab53.jpg'
43.2574 	EXP 	Photo: autoDraw = True
43.7575 	EXP 	Photo: autoDraw = False
43.7741 	EXP 	text_4: autoDraw = True
43.9911 	DATA 	Keypress: l
43.9924 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'logos/1.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
44.0962 	EXP 	Photo: autoDraw = False
44.0962 	EXP 	text_4: autoDraw = False
44.0962 	EXP 	Photo: pos = array([ 0.,  0.])
44.0962 	EXP 	Photo: image = u'logos/1.jpg'
44.0962 	EXP 	Photo: autoDraw = True
44.5070 	EXP 	Photo: autoDraw = False
44.5236 	EXP 	text_4: autoDraw = True
44.5407 	DATA 	Keypress: a
44.5420 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'frogs/ab26.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
44.5614 	EXP 	Photo: autoDraw = False
44.5614 	EXP 	text_4: autoDraw = False
44.5614 	EXP 	Photo: pos = array([ 0.,  0.])
44.5614 	EXP 	Photo: image = u'frogs/ab26.jpg'
44.5614 	EXP 	Photo: autoDraw = True
45.0567 	EXP 	Photo: autoDraw = False
45.0734 	EXP 	text_4: autoDraw = True
45.2403 	DATA 	Keypress: l
45.2416 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab14.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
45.2690 	EXP 	Photo: autoDraw = False
45.2690 	EXP 	text_4: autoDraw = False
45.2690 	EXP 	Photo: pos = array([ 0.,  0.])
45.2690 	EXP 	Photo: image = u'frogs/ab14.jpg'
45.2690 	EXP 	Photo: autoDraw = True
45.7563 	EXP 	Photo: autoDraw = False
45.7730 	EXP 	text_4: autoDraw = True
46.0233 	DATA 	Keypress: l
46.0245 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab13.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.0394 	EXP 	Photo: autoDraw = False
46.0394 	EXP 	text_4: autoDraw = False
46.0394 	EXP 	Photo: pos = array([ 0.,  0.])
46.0394 	EXP 	Photo: image = u'frogs/ab13.jpg'
46.0394 	EXP 	Photo: autoDraw = True
46.5392 	EXP 	Photo: autoDraw = False
46.5559 	EXP 	text_4: autoDraw = True
46.6729 	DATA 	Keypress: l
46.6741 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'frogs/ab43.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.7048 	EXP 	Photo: autoDraw = False
46.7048 	EXP 	text_4: autoDraw = False
46.7048 	EXP 	Photo: pos = array([ 0.,  0.])
46.7048 	EXP 	Photo: image = u'frogs/ab43.jpg'
46.7048 	EXP 	Photo: autoDraw = True
47.1889 	EXP 	Photo: autoDraw = False
47.2055 	EXP 	text_4: autoDraw = True
47.3059 	DATA 	Keypress: l
47.3071 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab52.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.3220 	EXP 	Photo: autoDraw = False
47.3220 	EXP 	text_4: autoDraw = False
47.3220 	EXP 	Photo: pos = array([ 0.,  0.])
47.3220 	EXP 	Photo: image = u'frogs/ab52.jpg'
47.3220 	EXP 	Photo: autoDraw = True
47.8219 	EXP 	Photo: autoDraw = False
47.8385 	EXP 	text_4: autoDraw = True
47.9556 	DATA 	Keypress: l
47.9568 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'frogs/ab6.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.9934 	EXP 	Photo: autoDraw = False
47.9934 	EXP 	text_4: autoDraw = False
47.9934 	EXP 	Photo: pos = array([ 0.,  0.])
47.9934 	EXP 	Photo: image = u'frogs/ab6.jpg'
47.9934 	EXP 	Photo: autoDraw = True
48.4713 	EXP 	Photo: autoDraw = False
48.4881 	EXP 	text_4: autoDraw = True
48.5884 	DATA 	Keypress: l
48.5896 	EXP 	New trial (rep=0, index=42): OrderedDict([('image1', u'frogs/ab35.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.6142 	EXP 	Photo: autoDraw = False
48.6142 	EXP 	text_4: autoDraw = False
48.6142 	EXP 	Photo: pos = array([ 0.,  0.])
48.6142 	EXP 	Photo: image = u'frogs/ab35.jpg'
48.6142 	EXP 	Photo: autoDraw = True
49.1045 	EXP 	Photo: autoDraw = False
49.1211 	EXP 	text_4: autoDraw = True
49.1547 	DATA 	Keypress: l
