10.5432 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
11.9333 	EXP 	Imported entry.xlsx as conditions, 4 conditions, 2 params
11.9336 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
11.9338 	EXP 	New trial (rep=0, index=0): OrderedDict([('pix', u'logos/4.jpg'), ('source', u'properties4.xlsx')])
11.9697 	EXP 	image123: image = u'logos/4.jpg'
11.9697 	EXP 	text_2: autoDraw = True
11.9697 	EXP 	image123: autoDraw = True
11.9697 	EXP 	text_3: autoDraw = True
30.6162 	DATA 	Keypress: space
30.6728 	EXP 	Imported properties4.xlsx as conditions, 90 conditions, 5 params
30.6735 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
30.6739 	EXP 	New trial (rep=0, index=0): OrderedDict([('image1', u'frogs/ab8.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
30.6845 	EXP 	text_2: autoDraw = False
30.6845 	EXP 	image123: autoDraw = False
30.6845 	EXP 	text_3: autoDraw = False
30.6845 	EXP 	Photo: pos = array([ 0.,  0.])
30.6845 	EXP 	Photo: image = u'frogs/ab8.jpg'
30.6845 	EXP 	Photo: autoDraw = True
31.1818 	EXP 	Photo: autoDraw = False
31.1983 	EXP 	text_4: autoDraw = True
33.2813 	DATA 	Keypress: l
33.2846 	EXP 	New trial (rep=0, index=1): OrderedDict([('image1', u'frogs/ab5.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
33.3169 	EXP 	Photo: autoDraw = False
33.3169 	EXP 	text_4: autoDraw = False
33.3169 	EXP 	Photo: pos = array([ 0.,  0.])
33.3169 	EXP 	Photo: image = u'frogs/ab5.jpg'
33.3169 	EXP 	Photo: autoDraw = True
33.7969 	EXP 	Photo: autoDraw = False
33.8136 	EXP 	text_4: autoDraw = True
34.5141 	DATA 	Keypress: a
34.5166 	EXP 	New trial (rep=0, index=2): OrderedDict([('image1', u'frogs/ab63.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
34.5359 	EXP 	Photo: autoDraw = False
34.5359 	EXP 	text_4: autoDraw = False
34.5359 	EXP 	Photo: pos = array([ 0.,  0.])
34.5359 	EXP 	Photo: image = u'frogs/ab63.jpg'
34.5359 	EXP 	Photo: autoDraw = True
35.0296 	EXP 	Photo: autoDraw = False
35.0462 	EXP 	text_4: autoDraw = True
35.3302 	DATA 	Keypress: l
35.3327 	EXP 	New trial (rep=0, index=3): OrderedDict([('image1', u'frogs/ab70.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
35.3507 	EXP 	Photo: autoDraw = False
35.3507 	EXP 	text_4: autoDraw = False
35.3507 	EXP 	Photo: pos = array([ 0.,  0.])
35.3507 	EXP 	Photo: image = u'frogs/ab70.jpg'
35.3507 	EXP 	Photo: autoDraw = True
35.8458 	EXP 	Photo: autoDraw = False
35.8624 	EXP 	text_4: autoDraw = True
36.1130 	DATA 	Keypress: l
36.1155 	EXP 	New trial (rep=0, index=4): OrderedDict([('image1', u'frogs/ab31.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
36.2074 	EXP 	Photo: autoDraw = False
36.2074 	EXP 	text_4: autoDraw = False
36.2074 	EXP 	Photo: pos = array([ 0.,  0.])
36.2074 	EXP 	Photo: image = u'frogs/ab31.jpg'
36.2074 	EXP 	Photo: autoDraw = True
36.6287 	EXP 	Photo: autoDraw = False
36.6454 	EXP 	text_4: autoDraw = True
37.1627 	DATA 	Keypress: l
37.1652 	EXP 	New trial (rep=0, index=5): OrderedDict([('image1', u'frogs/ab3.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
37.2340 	EXP 	Photo: autoDraw = False
37.2340 	EXP 	text_4: autoDraw = False
37.2340 	EXP 	Photo: pos = array([ 0.,  0.])
37.2340 	EXP 	Photo: image = u'frogs/ab3.jpg'
37.2340 	EXP 	Photo: autoDraw = True
37.6781 	EXP 	Photo: autoDraw = False
37.6947 	EXP 	text_4: autoDraw = True
38.0454 	DATA 	Keypress: l
38.0479 	EXP 	New trial (rep=0, index=6): OrderedDict([('image1', u'frogs/ab66.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
38.0752 	EXP 	Photo: autoDraw = False
38.0752 	EXP 	text_4: autoDraw = False
38.0752 	EXP 	Photo: pos = array([ 0.,  0.])
38.0752 	EXP 	Photo: image = u'frogs/ab66.jpg'
38.0752 	EXP 	Photo: autoDraw = True
38.5609 	EXP 	Photo: autoDraw = False
38.5776 	EXP 	text_4: autoDraw = True
39.0615 	DATA 	Keypress: l
39.0640 	EXP 	New trial (rep=0, index=7): OrderedDict([('image1', u'logos/4.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
39.1003 	EXP 	Photo: autoDraw = False
39.1003 	EXP 	text_4: autoDraw = False
39.1003 	EXP 	Photo: pos = array([ 0.,  0.])
39.1003 	EXP 	Photo: image = u'logos/4.jpg'
39.1003 	EXP 	Photo: autoDraw = True
39.5770 	EXP 	Photo: autoDraw = False
39.5938 	EXP 	text_4: autoDraw = True
39.9609 	DATA 	Keypress: a
39.9634 	EXP 	New trial (rep=0, index=8): OrderedDict([('image1', u'frogs/ab21.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
39.9905 	EXP 	Photo: autoDraw = False
39.9905 	EXP 	text_4: autoDraw = False
39.9905 	EXP 	Photo: pos = array([ 0.,  0.])
39.9905 	EXP 	Photo: image = u'frogs/ab21.jpg'
39.9905 	EXP 	Photo: autoDraw = True
40.4765 	EXP 	Photo: autoDraw = False
40.4932 	EXP 	text_4: autoDraw = True
40.9269 	DATA 	Keypress: l
40.9294 	EXP 	New trial (rep=0, index=9): OrderedDict([('image1', u'logos/4.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
40.9666 	EXP 	Photo: autoDraw = False
40.9666 	EXP 	text_4: autoDraw = False
40.9666 	EXP 	Photo: pos = array([ 0.,  0.])
40.9666 	EXP 	Photo: image = u'logos/4.jpg'
40.9666 	EXP 	Photo: autoDraw = True
41.4427 	EXP 	Photo: autoDraw = False
41.4593 	EXP 	text_4: autoDraw = True
41.8933 	DATA 	Keypress: a
41.8958 	EXP 	New trial (rep=0, index=10): OrderedDict([('image1', u'frogs/ab56.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
42.1452 	EXP 	Photo: autoDraw = False
42.1452 	EXP 	text_4: autoDraw = False
42.1452 	EXP 	Photo: pos = array([ 0.,  0.])
42.1452 	EXP 	Photo: image = u'frogs/ab56.jpg'
42.1452 	EXP 	Photo: autoDraw = True
42.4088 	EXP 	Photo: autoDraw = False
42.4254 	EXP 	text_4: autoDraw = True
43.0758 	DATA 	Keypress: l
43.0783 	EXP 	New trial (rep=0, index=11): OrderedDict([('image1', u'frogs/ab81.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
43.1715 	EXP 	Photo: autoDraw = False
43.1715 	EXP 	text_4: autoDraw = False
43.1715 	EXP 	Photo: pos = array([ 0.,  0.])
43.1715 	EXP 	Photo: image = u'frogs/ab81.jpg'
43.1715 	EXP 	Photo: autoDraw = True
43.5915 	EXP 	Photo: autoDraw = False
43.6081 	EXP 	text_4: autoDraw = True
44.1253 	DATA 	Keypress: l
44.1278 	EXP 	New trial (rep=0, index=12): OrderedDict([('image1', u'frogs/ab62.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
44.2409 	EXP 	Photo: autoDraw = False
44.2409 	EXP 	text_4: autoDraw = False
44.2409 	EXP 	Photo: pos = array([ 0.,  0.])
44.2409 	EXP 	Photo: image = u'frogs/ab62.jpg'
44.2409 	EXP 	Photo: autoDraw = True
44.6409 	EXP 	Photo: autoDraw = False
44.6575 	EXP 	text_4: autoDraw = True
44.9928 	DATA 	Keypress: l
45.0099 	EXP 	New trial (rep=0, index=13): OrderedDict([('image1', u'frogs/ab10.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
45.0421 	EXP 	Photo: autoDraw = False
45.0421 	EXP 	text_4: autoDraw = False
45.0421 	EXP 	Photo: pos = array([ 0.,  0.])
45.0421 	EXP 	Photo: image = u'frogs/ab10.jpg'
45.0421 	EXP 	Photo: autoDraw = True
45.5237 	EXP 	Photo: autoDraw = False
45.5404 	EXP 	text_4: autoDraw = True
46.0243 	DATA 	Keypress: l
46.0268 	EXP 	New trial (rep=0, index=14): OrderedDict([('image1', u'frogs/ab18.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
46.0445 	EXP 	Photo: autoDraw = False
46.0445 	EXP 	text_4: autoDraw = False
46.0445 	EXP 	Photo: pos = array([ 0.,  0.])
46.0445 	EXP 	Photo: image = u'frogs/ab18.jpg'
46.0445 	EXP 	Photo: autoDraw = True
46.5398 	EXP 	Photo: autoDraw = False
46.5565 	EXP 	text_4: autoDraw = True
47.0236 	DATA 	Keypress: l
47.0261 	EXP 	New trial (rep=0, index=15): OrderedDict([('image1', u'frogs/ab45.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
47.0440 	EXP 	Photo: autoDraw = False
47.0440 	EXP 	text_4: autoDraw = False
47.0440 	EXP 	Photo: pos = array([ 0.,  0.])
47.0440 	EXP 	Photo: image = u'frogs/ab45.jpg'
47.0440 	EXP 	Photo: autoDraw = True
47.5392 	EXP 	Photo: autoDraw = False
47.5559 	EXP 	text_4: autoDraw = True
47.9895 	DATA 	Keypress: l
47.9920 	EXP 	New trial (rep=0, index=16): OrderedDict([('image1', u'frogs/ab37.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.0384 	EXP 	Photo: autoDraw = False
48.0384 	EXP 	text_4: autoDraw = False
48.0384 	EXP 	Photo: pos = array([ 0.,  0.])
48.0384 	EXP 	Photo: image = u'frogs/ab37.jpg'
48.0384 	EXP 	Photo: autoDraw = True
48.5054 	EXP 	Photo: autoDraw = False
48.5220 	EXP 	text_4: autoDraw = True
48.9070 	DATA 	Keypress: l
48.9101 	EXP 	New trial (rep=0, index=17): OrderedDict([('image1', u'frogs/ab64.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
48.9279 	EXP 	Photo: autoDraw = False
48.9279 	EXP 	text_4: autoDraw = False
48.9279 	EXP 	Photo: pos = array([ 0.,  0.])
48.9279 	EXP 	Photo: image = u'frogs/ab64.jpg'
48.9279 	EXP 	Photo: autoDraw = True
49.4216 	EXP 	Photo: autoDraw = False
49.4383 	EXP 	text_4: autoDraw = True
49.8567 	DATA 	Keypress: l
49.8738 	EXP 	New trial (rep=0, index=18): OrderedDict([('image1', u'logos/4.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
49.9125 	EXP 	Photo: autoDraw = False
49.9125 	EXP 	text_4: autoDraw = False
49.9125 	EXP 	Photo: pos = array([ 0.,  0.])
49.9125 	EXP 	Photo: image = u'logos/4.jpg'
49.9125 	EXP 	Photo: autoDraw = True
50.3877 	EXP 	Photo: autoDraw = False
50.4043 	EXP 	text_4: autoDraw = True
50.8547 	DATA 	Keypress: a
50.8572 	EXP 	New trial (rep=0, index=19): OrderedDict([('image1', u'frogs/ab32.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
50.9146 	EXP 	Photo: autoDraw = False
50.9146 	EXP 	text_4: autoDraw = False
50.9146 	EXP 	Photo: pos = array([ 0.,  0.])
50.9146 	EXP 	Photo: image = u'frogs/ab32.jpg'
50.9146 	EXP 	Photo: autoDraw = True
51.3705 	EXP 	Photo: autoDraw = False
51.3871 	EXP 	text_4: autoDraw = True
51.7543 	DATA 	Keypress: l
51.7568 	EXP 	New trial (rep=0, index=20): OrderedDict([('image1', u'frogs/ab41.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
51.7751 	EXP 	Photo: autoDraw = False
51.7751 	EXP 	text_4: autoDraw = False
51.7751 	EXP 	Photo: pos = array([ 0.,  0.])
51.7751 	EXP 	Photo: image = u'frogs/ab41.jpg'
51.7751 	EXP 	Photo: autoDraw = True
52.2699 	EXP 	Photo: autoDraw = False
52.2866 	EXP 	text_4: autoDraw = True
52.6702 	DATA 	Keypress: l
52.6727 	EXP 	New trial (rep=0, index=21): OrderedDict([('image1', u'frogs/ab43.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
52.7265 	EXP 	Photo: autoDraw = False
52.7265 	EXP 	text_4: autoDraw = False
52.7265 	EXP 	Photo: pos = array([ 0.,  0.])
52.7265 	EXP 	Photo: image = u'frogs/ab43.jpg'
52.7265 	EXP 	Photo: autoDraw = True
53.1860 	EXP 	Photo: autoDraw = False
53.2027 	EXP 	text_4: autoDraw = True
53.5706 	DATA 	Keypress: l
53.5730 	EXP 	New trial (rep=0, index=22): OrderedDict([('image1', u'frogs/ab27.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
53.6356 	EXP 	Photo: autoDraw = False
53.6356 	EXP 	text_4: autoDraw = False
53.6356 	EXP 	Photo: pos = array([ 0.,  0.])
53.6356 	EXP 	Photo: image = u'frogs/ab27.jpg'
53.6356 	EXP 	Photo: autoDraw = True
54.0856 	EXP 	Photo: autoDraw = False
54.1021 	EXP 	text_4: autoDraw = True
54.4859 	DATA 	Keypress: l
54.4884 	EXP 	New trial (rep=0, index=23): OrderedDict([('image1', u'frogs/ab7.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
54.5322 	EXP 	Photo: autoDraw = False
54.5322 	EXP 	text_4: autoDraw = False
54.5322 	EXP 	Photo: pos = array([ 0.,  0.])
54.5322 	EXP 	Photo: image = u'frogs/ab7.jpg'
54.5322 	EXP 	Photo: autoDraw = True
55.0017 	EXP 	Photo: autoDraw = False
55.0184 	EXP 	text_4: autoDraw = True
55.4689 	DATA 	Keypress: l
55.4714 	EXP 	New trial (rep=0, index=24): OrderedDict([('image1', u'frogs/ab19.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
55.5266 	EXP 	Photo: autoDraw = False
55.5266 	EXP 	text_4: autoDraw = False
55.5266 	EXP 	Photo: pos = array([ 0.,  0.])
55.5266 	EXP 	Photo: image = u'frogs/ab19.jpg'
55.5266 	EXP 	Photo: autoDraw = True
55.9846 	EXP 	Photo: autoDraw = False
56.0012 	EXP 	text_4: autoDraw = True
56.3183 	DATA 	Keypress: l
56.3208 	EXP 	New trial (rep=0, index=25): OrderedDict([('image1', u'frogs/ab71.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
56.3390 	EXP 	Photo: autoDraw = False
56.3390 	EXP 	text_4: autoDraw = False
56.3390 	EXP 	Photo: pos = array([ 0.,  0.])
56.3390 	EXP 	Photo: image = u'frogs/ab71.jpg'
56.3390 	EXP 	Photo: autoDraw = True
56.8341 	EXP 	Photo: autoDraw = False
56.8507 	EXP 	text_4: autoDraw = True
57.1846 	DATA 	Keypress: l
57.1870 	EXP 	New trial (rep=0, index=26): OrderedDict([('image1', u'frogs/ab60.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
57.2050 	EXP 	Photo: autoDraw = False
57.2050 	EXP 	text_4: autoDraw = False
57.2050 	EXP 	Photo: pos = array([ 0.,  0.])
57.2050 	EXP 	Photo: image = u'frogs/ab60.jpg'
57.2050 	EXP 	Photo: autoDraw = True
57.7003 	EXP 	Photo: autoDraw = False
57.7169 	EXP 	text_4: autoDraw = True
58.0342 	DATA 	Keypress: l
58.0367 	EXP 	New trial (rep=0, index=27): OrderedDict([('image1', u'frogs/ab29.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
58.0600 	EXP 	Photo: autoDraw = False
58.0600 	EXP 	text_4: autoDraw = False
58.0600 	EXP 	Photo: pos = array([ 0.,  0.])
58.0600 	EXP 	Photo: image = u'frogs/ab29.jpg'
58.0600 	EXP 	Photo: autoDraw = True
58.5498 	EXP 	Photo: autoDraw = False
58.5664 	EXP 	text_4: autoDraw = True
58.9003 	DATA 	Keypress: l
58.9028 	EXP 	New trial (rep=0, index=28): OrderedDict([('image1', u'frogs/ab17.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
58.9208 	EXP 	Photo: autoDraw = False
58.9208 	EXP 	text_4: autoDraw = False
58.9208 	EXP 	Photo: pos = array([ 0.,  0.])
58.9208 	EXP 	Photo: image = u'frogs/ab17.jpg'
58.9208 	EXP 	Photo: autoDraw = True
59.4159 	EXP 	Photo: autoDraw = False
59.4326 	EXP 	text_4: autoDraw = True
59.8165 	DATA 	Keypress: l
59.8190 	EXP 	New trial (rep=0, index=29): OrderedDict([('image1', u'frogs/ab26.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
59.8370 	EXP 	Photo: autoDraw = False
59.8370 	EXP 	text_4: autoDraw = False
59.8370 	EXP 	Photo: pos = array([ 0.,  0.])
59.8370 	EXP 	Photo: image = u'frogs/ab26.jpg'
59.8370 	EXP 	Photo: autoDraw = True
60.3321 	EXP 	Photo: autoDraw = False
60.3488 	EXP 	text_4: autoDraw = True
62.4149 	DATA 	Keypress: l
62.4174 	EXP 	New trial (rep=0, index=30): OrderedDict([('image1', u'logos/4.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
62.4570 	EXP 	Photo: autoDraw = False
62.4570 	EXP 	text_4: autoDraw = False
62.4570 	EXP 	Photo: pos = array([ 0.,  0.])
62.4570 	EXP 	Photo: image = u'logos/4.jpg'
62.4570 	EXP 	Photo: autoDraw = True
62.9307 	EXP 	Photo: autoDraw = False
62.9473 	EXP 	text_4: autoDraw = True
63.4145 	DATA 	Keypress: a
63.4170 	EXP 	New trial (rep=0, index=31): OrderedDict([('image1', u'frogs/ab36.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
63.4776 	EXP 	Photo: autoDraw = False
63.4776 	EXP 	text_4: autoDraw = False
63.4776 	EXP 	Photo: pos = array([ 0.,  0.])
63.4776 	EXP 	Photo: image = u'frogs/ab36.jpg'
63.4776 	EXP 	Photo: autoDraw = True
63.9301 	EXP 	Photo: autoDraw = False
63.9467 	EXP 	text_4: autoDraw = True
64.3307 	DATA 	Keypress: l
64.3332 	EXP 	New trial (rep=0, index=32): OrderedDict([('image1', u'frogs/ab77.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
64.3778 	EXP 	Photo: autoDraw = False
64.3778 	EXP 	text_4: autoDraw = False
64.3778 	EXP 	Photo: pos = array([ 0.,  0.])
64.3778 	EXP 	Photo: image = u'frogs/ab77.jpg'
64.3778 	EXP 	Photo: autoDraw = True
64.8462 	EXP 	Photo: autoDraw = False
64.8629 	EXP 	text_4: autoDraw = True
65.2648 	DATA 	Keypress: l
65.2819 	EXP 	New trial (rep=0, index=33): OrderedDict([('image1', u'frogs/ab73.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
65.3006 	EXP 	Photo: autoDraw = False
65.3006 	EXP 	text_4: autoDraw = False
65.3006 	EXP 	Photo: pos = array([ 0.,  0.])
65.3006 	EXP 	Photo: image = u'frogs/ab73.jpg'
65.3006 	EXP 	Photo: autoDraw = True
65.7957 	EXP 	Photo: autoDraw = False
65.8123 	EXP 	text_4: autoDraw = True
66.2462 	DATA 	Keypress: l
66.2487 	EXP 	New trial (rep=0, index=34): OrderedDict([('image1', u'frogs/ab42.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
66.3102 	EXP 	Photo: autoDraw = False
66.3102 	EXP 	text_4: autoDraw = False
66.3102 	EXP 	Photo: pos = array([ 0.,  0.])
66.3102 	EXP 	Photo: image = u'frogs/ab42.jpg'
66.3102 	EXP 	Photo: autoDraw = True
66.7618 	EXP 	Photo: autoDraw = False
66.7785 	EXP 	text_4: autoDraw = True
67.1970 	DATA 	Keypress: l
67.1995 	EXP 	New trial (rep=0, index=35): OrderedDict([('image1', u'logos/4.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'a')])
67.2367 	EXP 	Photo: autoDraw = False
67.2367 	EXP 	text_4: autoDraw = False
67.2367 	EXP 	Photo: pos = array([ 0.,  0.])
67.2367 	EXP 	Photo: image = u'logos/4.jpg'
67.2367 	EXP 	Photo: autoDraw = True
67.7113 	EXP 	Photo: autoDraw = False
67.7280 	EXP 	text_4: autoDraw = True
68.1619 	DATA 	Keypress: a
68.1644 	EXP 	New trial (rep=0, index=36): OrderedDict([('image1', u'frogs/ab38.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
68.1826 	EXP 	Photo: autoDraw = False
68.1826 	EXP 	text_4: autoDraw = False
68.1826 	EXP 	Photo: pos = array([ 0.,  0.])
68.1826 	EXP 	Photo: image = u'frogs/ab38.jpg'
68.1826 	EXP 	Photo: autoDraw = True
68.6774 	EXP 	Photo: autoDraw = False
68.6942 	EXP 	text_4: autoDraw = True
69.1445 	DATA 	Keypress: l
69.1470 	EXP 	New trial (rep=0, index=37): OrderedDict([('image1', u'frogs/ab68.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
69.1878 	EXP 	Photo: autoDraw = False
69.1878 	EXP 	text_4: autoDraw = False
69.1878 	EXP 	Photo: pos = array([ 0.,  0.])
69.1878 	EXP 	Photo: image = u'frogs/ab68.jpg'
69.1878 	EXP 	Photo: autoDraw = True
69.6602 	EXP 	Photo: autoDraw = False
69.6769 	EXP 	text_4: autoDraw = True
70.0619 	DATA 	Keypress: l
70.0644 	EXP 	New trial (rep=0, index=38): OrderedDict([('image1', u'frogs/ab15.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
70.1584 	EXP 	Photo: autoDraw = False
70.1584 	EXP 	text_4: autoDraw = False
70.1584 	EXP 	Photo: pos = array([ 0.,  0.])
70.1584 	EXP 	Photo: image = u'frogs/ab15.jpg'
70.1584 	EXP 	Photo: autoDraw = True
70.5762 	EXP 	Photo: autoDraw = False
70.5929 	EXP 	text_4: autoDraw = True
71.0102 	DATA 	Keypress: l
71.0128 	EXP 	New trial (rep=0, index=39): OrderedDict([('image1', u'frogs/ab11.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
71.0661 	EXP 	Photo: autoDraw = False
71.0661 	EXP 	text_4: autoDraw = False
71.0661 	EXP 	Photo: pos = array([ 0.,  0.])
71.0661 	EXP 	Photo: image = u'frogs/ab11.jpg'
71.0661 	EXP 	Photo: autoDraw = True
71.5258 	EXP 	Photo: autoDraw = False
71.5425 	EXP 	text_4: autoDraw = True
72.0263 	DATA 	Keypress: l
72.0288 	EXP 	New trial (rep=0, index=40): OrderedDict([('image1', u'frogs/ab61.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
72.0775 	EXP 	Photo: autoDraw = False
72.0775 	EXP 	text_4: autoDraw = False
72.0775 	EXP 	Photo: pos = array([ 0.,  0.])
72.0775 	EXP 	Photo: image = u'frogs/ab61.jpg'
72.0775 	EXP 	Photo: autoDraw = True
72.5419 	EXP 	Photo: autoDraw = False
72.5586 	EXP 	text_4: autoDraw = True
72.9591 	DATA 	Keypress: l
72.9618 	EXP 	New trial (rep=0, index=41): OrderedDict([('image1', u'frogs/ab79.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
72.9797 	EXP 	Photo: autoDraw = False
72.9797 	EXP 	text_4: autoDraw = False
72.9797 	EXP 	Photo: pos = array([ 0.,  0.])
72.9797 	EXP 	Photo: image = u'frogs/ab79.jpg'
72.9797 	EXP 	Photo: autoDraw = True
73.4747 	EXP 	Photo: autoDraw = False
73.4914 	EXP 	text_4: autoDraw = True
73.8420 	DATA 	Keypress: l
73.8445 	EXP 	New trial (rep=0, index=42): OrderedDict([('image1', u'frogs/ab20.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
73.8630 	EXP 	Photo: autoDraw = False
73.8630 	EXP 	text_4: autoDraw = False
73.8630 	EXP 	Photo: pos = array([ 0.,  0.])
73.8630 	EXP 	Photo: image = u'frogs/ab20.jpg'
73.8630 	EXP 	Photo: autoDraw = True
74.3575 	EXP 	Photo: autoDraw = False
74.3744 	EXP 	text_4: autoDraw = True
74.6915 	DATA 	Keypress: l
74.6940 	EXP 	New trial (rep=0, index=43): OrderedDict([('image1', u'frogs/ab67.jpg'), ('x', 0), ('y', 0), ('size', 400), ('answer', u'l')])
